,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-4.751393316704451,0.9874113404653082,-1.14196288884163,-0.5501273676273922,-4.323406834465962,-0.10652389791872416,-0.05119874619416688,1.4571302001754427,2.412499993803001,-0.4246127290985106,1.2091667548734295,-0.2374402507676192,1.9832502855264544,1.245081731531022,-0.3915767667030077,-3.140376013102593,-0.5112296485675376,-1.0410816836763375,5.643915786286089,-2.0192897877695115,1.8157976815638297,2.0124109692985637,1.963878193355353,0.6278924304186845,-1.1295549301072954,-4.740332572079052,0.4472772994275541,-7.024970699847285,0.21041276625204816,-2.667924262923311,0.22452688523785103,-5.111217859484999,-0.8024028877674074,0.9473532213931747,-2.6655255285284523,-0.7117541440710494,0.6794633658410864,1.4031243784834062,-2.2838826975111695,-1.280064931467876,-2.2492467198602086,-1.308428496116754,-1.4737486741691974,-0.1123248714417383,1.6470986495352098,1.2615154550881427,1.3792012648666367,1.7322908958380718,-2.6810432900697454,-1.7451851839049437,2.1778920316967465,-3.262515784374085,-4.084132423297855,-1.0312735258903476,-1.9319462132766014,5.627405127711974,-4.910906976001834,0.2825201969712904,0.6323695619831499,-5.024486119423578,-1.0375017329262528,-0.7297699272662764,2.9611353280352946,0.34733664709666107,2.40820189290777,5.045981038443887,-0.5760966117236247,2.44096396265088,1.9459670099363968,-1.7838798022485445,-1.0790555909131754,-1.2697942186941968,-0.07456265320649363,-2.1063947264729013,-0.7283258026649024,3.7250112799443884,-0.9423895646274748,5.704013606284157,-1.3199732098132513,-2.9818809040552248,1.238361651564337,0.5419164389915054,0.7899575163986815,2.5142360110134376,-4.430604153466472,0.014615898097174904,1.1008135589050243,-1.547962463014813,4.422186148193551,3.085780527835627,1.4285080992922992,-0.16732788960163666,-2.069459769987972,-2.2939868225475553,-2.5927771518345217,4.249456890423188,0.4677031558304514,1.4982848771756752,-4.7108493500356765,0.5226504640359022
11,6.1257430290951005,5.013670261728318,-2.099995929660087,2.0355194543240325,-0.2292335247934751,1.120301929368836,1.4198668631568432,1.8503345542329548,0.05982502404598111,1.780707256426522,-2.466149166831111,-0.4578570017112322,1.9938242115343614,-4.360310082508207,0.7244958366916311,-2.9390600513284597,-2.073925742576443,-2.9261572489285794,3.7593853988137083,-1.8204557419660072,0.2585474406574658,2.0630896051317857,1.1291755441786129,-1.1428495472524085,0.42242384652846926,0.7348325411670226,0.37688004146373727,-2.3013569403252183,-4.514400024953028,-4.421908757099357,-3.175388108069803,1.5341491940754772,-2.8042996485126768,-2.830058358889233,1.0170005254231667,1.4099057304645106,-2.7166891277923213,-5.975182969691729,-1.7475328261788006,-4.961378132195275,-0.39017480627281126,1.5619529614191288,-2.2280314034076896,1.362732812260409,-0.7883474563658782,0.24557222310875013,-0.9649711641918438,1.5618781463637383,-2.2352999267042124,-2.554660650647724,0.435998114954939,1.1172377439712802,1.746263845029213,-0.41847579375121113,0.4082659457744581,0.8933390234654621,3.972181107893457,-0.9999472524081112,0.3507977831995315,0.4567442464173679,0.8306828347542535,0.7954767503439791,-1.6467229881956407,2.299548906040609,-5.906368194195396,-0.24861844582558554,4.982737099400529,-0.019082610983562984,1.6165559944138277,-2.133715911167089,0.9116499066782492,2.535414252995601,0.789188440645927,-3.8065395758217204,0.08718499625964825,0.24516465049227573,4.080655289052387,-1.8254103075441679,3.6916228598407246,-2.298104950065268,-3.125805360098774,5.030126002803675,6.205482733238211,-0.33389646416727814,2.262777495103705,2.966400123963951,-1.7034371083220425,-3.1495898662162136,2.1208263847172226,6.176949835356389,-0.44545796909853136,2.2335524839932583,-1.595463550743724,-1.9088786274486793,2.7982380646672262,0.25201656784180965,2.3333022412701334,-0.6927934901688209,3.920775968115772,-1.5685752688873427
12,-2.267028138057923,-0.31034733855814467,-0.0037600714954099342,1.3885448283971018,-0.5472441624709798,0.37023416086876415,-3.647493824878102,2.7324723915550315,-3.3618297720079076,-5.392509500824041,-1.8768551287838862,-0.7199896498922819,2.239467875912334,5.0027945807933545,0.01296894074759733,-2.210702097090765,0.1044948802098144,0.8610846438455072,-0.13340423059043208,0.3027943257052503,5.118149715257891,0.6677612507123649,-3.063507541340963,-0.7121925992995949,2.3205523680127444,-0.7916461891266173,3.7739786635140065,1.1811031589531777,4.07255014150011,-3.0426090272693496,3.3936244579979036,0.3740099153959182,4.076068731262629,0.40642781557504154,-3.6166032047057257,0.17731773918548022,2.460510648732107,4.499087988963859,-0.9669821519740539,4.229566903696225,-2.075761775371743,-2.7941683672554256,0.02917375174308987,-2.883196076995464,-0.1177432489525848,-4.639949791136656,-0.797449911222344,-0.12575529588198553,0.3708566116219221,3.9269618025411166,-2.929012108498119,-0.6871195536808609,2.7846262297516557,-1.3210509293579356,0.46621032418515845,-1.9832285003517176,3.090081163210374,-0.7301218267118376,-0.26147262795404014,-2.0723047442717655,-3.020570569545841,-0.306592457689013,-1.1849075759160395,-3.5335522346444783,6.077789812192224,-1.0528324060255831,-2.101840063141677,-1.0583627850039268,0.07697038980640271,3.6619288568594213,1.7575869651506275,-2.123955607828343,-0.07652236845682962,1.0947845201628708,-4.757638735504085,-1.8825005870037295,-1.3924680842817556,-3.0249290272240974,-3.0396912424363833,-0.773118040167738,3.251335770190952,0.4143701108503455,-1.6284057602238788,-2.0325112070973828,-4.437390427344091,-3.304205540499259,-2.0458564813935745,0.3471099378831867,-2.076280991251287,-2.3747152528617557,-6.0183470625026905,-0.6082393316664164,-2.6898800243997485,2.796951679773389,-3.345358900664525,1.6765497365137936,2.8422273313475896,-3.110694571837295,2.5537398369836266,2.5711338886417514
13,2.6904027329341975,-0.07375155278439742,-0.8375185655003835,2.422668551932302,0.5176096196664087,-2.890366305946221,3.0961949805744147,2.2681303742938903,0.0832410381207205,-0.9531868927343875,1.2423912259948025,1.0079855756943905,-1.0304638535449837,2.214410943783651,-1.7983561694780765,2.0272732511351412,-0.8820593441552443,-2.0793523681085557,-2.936256506724443,0.8412237923537121,-2.7234514969111046,-4.935667676438104,0.05811068567581194,2.7756466964646727,4.1830349685086,-0.30804753053212847,1.5093838449836952,-0.30547781657747913,-5.383835364419027,0.16009360103351236,4.345555484536809,0.2618638508935557,4.044376303370835,2.309498268066542,2.6683905133093533,4.844715666578098,-0.3509371351468903,1.9659961733355182,4.013596629518822,1.731901969100496,3.6454265281012903,-1.1074209141888691,-1.0002783405927889,0.577535922992492,2.0615598061526117,-1.0417955602405728,-1.4053997269630398,2.765489852669795,-2.7012106636260844,-5.18912037819661,-4.280612186959037,-2.6754432021129855,-2.894312010211827,-3.720108555343266,-0.2731388676991329,2.6647642857345093,1.885922615363955,-2.0052960561986355,-3.675536265266284,0.597473364737848,-9.823556568285941,-0.4288567010568365,-1.561465111374587,2.931735824592521,2.844699581809965,-0.9218403210861932,-0.17635348945091,1.2719281585811846,0.9686710614705119,-3.1151885130645836,3.022602744887259,-1.434494747285367,2.6458766908524396,-2.736636527144388,1.3348490764964125,3.303664121120067,3.3848733174623407,-0.46845007030546587,-2.7405245090365513,-2.0148057224348905,-0.3020082908746713,2.080994791464906,-4.102113311955102,1.6424225114457975,3.7053568188477795,-5.3350010894596975,4.024077430466644,-2.2514251339291,2.9120457226523904,0.4764993542888962,0.5586979440806624,-1.8823927348887277,-1.3026286944054055,0.49985296430620063,0.18484270233372738,-5.602218369363257,1.192117652039172,0.18171372610572747,-0.6290985019214393,-1.547651827993762
14,-0.36823790532719697,1.4642056225285387,-2.1017377877682684,-2.0897324816709695,-1.942742539175055,-0.9885610980110673,-1.5628381740960495,-6.7046794292818825,-0.730511505753708,-1.0361617507091063,-2.964090745261115,-0.8268839733593208,0.10305556934886712,-0.47923999083444185,-2.093643059219292,3.075623845191792,2.484525579240745,-4.3914274135408515,-3.5532901429978674,0.45883214186777294,2.293156713851585,4.30462480712677,0.5876063781039521,0.9106243440929754,1.1296721245859218,-0.24077348804211907,0.15230724506323035,3.8795825975364293,0.8362887294089284,0.5219329031867734,-1.412120683729048,0.4937007518586214,-0.8854443108598514,-2.3908368065641916,0.21540071245312625,-0.35976497744949604,1.3952790465131644,3.606721489642164,-2.0629968596386004,-3.5376315150612476,5.506366337823909,4.082461583163612,1.005690239718181,-1.4381453867763077,-2.750688229958175,-0.8530814813388002,-1.135239923112628,-2.041237434573214,2.5288385028572633,1.7688455934936647,1.2999780035426516,1.2663909773850872,-0.35467893948911655,-0.3756401437646721,0.3609475209069132,2.7534434205142673,2.434165057393487,4.69440458086042,2.951956721581918,1.2182975899328174,-3.0853909887736424,1.2179390301524773,2.4346407057165487,2.3477458631510055,0.8473475749376577,-2.8965731329538955,1.5511544622440887,-0.620702348419839,-3.4359120581572107,-1.6349340582769165,-0.24485428829973643,1.6708086755699687,-0.05108427011751446,-2.2653925465895175,-5.315968292719887,-6.855496467387269,3.2193672281096855,1.5132076972075064,-0.006188880216131065,0.577431728374493,-2.5410063379436783,-0.7130235409127117,-3.2541450485505816,0.2171131671003573,2.167884762482389,0.9689237268531978,1.0509549875096464,1.3449317371116996,0.030294538594785078,2.4486283189577054,-1.0049313517680576,-2.1954095678456857,-0.2467474357400443,3.053261478439348,-1.520094806683105,-5.91489387105767,-0.6595855717723935,-0.20881386193528284,-2.4478560293630958,-0.16657121969864247
15,-0.3554591089792232,-2.311708265230268,0.6204092569192182,2.1727750013932146,4.139747253878831,-2.4809011688831664,1.2316723468089399,1.8596863500849252,-0.05110522456013547,0.8268538414099328,3.54068972059917,1.1629493462783072,-3.1760568120668067,1.1137834433962894,2.431988405548545,0.5374369021909041,-0.27656804773710686,3.228528658334028,-1.0782122410980408,0.4939361755441976,-2.964567470740609,-0.18291636175519052,1.075566887229994,0.13260644011628772,0.6503747761740296,-3.5366374227808213,2.9594959734614483,2.751183389968115,-0.1100463749437594,-3.667599262112991,1.9251247060054968,1.947262693552216,-0.5008186145271633,-4.6651823756588175,-0.5529671326622007,-3.1463071293060922,0.7775692564068553,-0.2437884139530781,1.5105787570876599,-0.8460463269321636,-0.8861314026825238,-2.0287696718986115,-3.229016683186843,-2.0828353498198133,-2.6885856980150566,-0.6040891747599187,-1.7080320045664772,-0.6993461648827792,0.6434731953726318,-0.5776816040397108,-3.9043134273458264,2.0831723198490795,0.6328208709918152,3.379779143066531,-1.654903024906805,2.32562936608296,-0.8051327507129452,0.5865636015271372,3.0362877118556653,-3.318586729192997,-2.773344599075678,3.0379990455115617,-1.8774595961448446,-3.993509886473792,-1.265895575888703,-1.8321615453439628,4.42324618933609,1.7210380194401724,2.253865551616461,1.8595881531950293,-3.028400335358708,-0.26751305276929427,4.815609877567919,-0.31036201248710654,-1.692205239076689,1.7501012191765366,-4.579863921939714,-3.0170737529137215,-0.33183578135137937,2.29162331710336,-0.7534081962408158,2.023528226424223,-0.7008534915123252,-2.941417199128979,-1.3232041581104896,1.4573012835270596,5.290287547597883,-0.9990549522576766,-0.42310443826246474,0.025445395224006906,0.4478154880920074,3.466298705967316,-0.2654361852253365,-1.2008136409618175,-0.18234705003453963,0.33408410434176605,-2.9511907601873166,0.8246394892884082,-0.05597081598878686,-0.9787908145953502
16,1.8480030549242483,9.260155921932697,1.1622524191325843,-0.3914202041132458,-1.9558769628324237,-1.7632860409970812,0.22123564527920217,-5.712707795236539,-1.1183461486934165,-0.276118928788403,-3.333074417243846,0.05046940960382128,-5.841817909061497,2.557358760666593,4.556256170429021,0.47796915699904735,1.711974264051963,-0.7312874168975841,-1.0433527174349047,-2.9693538566799083,-0.5553622571269236,0.11949742072680901,-2.48033601414043,0.7070700033450622,0.6999149659677818,2.425997719604008,-0.9184953716946604,-4.2666613535849,-1.8597690711335197,1.1040347608750156,2.4479287530034446,0.016023750887934632,1.8508960964569825,-4.9400443341534235,-1.0366394156917267,-0.2188378747590566,-1.4363357947681896,2.1050109922733324,-0.26516764188699454,-1.8278729408298071,-0.05617778571608027,-4.560008872725316,-0.36204063751990195,-1.199570941080043,7.842876705347195,6.714381308254566,-1.3474528268231558,-0.05583505575697644,-2.39908915796365,4.4309312199703585,2.8171448251518236,0.9831933021805204,1.255917514735327,-4.083644171521512,4.330193687606711,0.5645970958283527,-0.8360336756123266,1.3659174165880386,-0.7879433652922366,-1.1285250121579482,0.9906570711905067,1.402954773801661,0.568004425047837,0.21072225742940826,-1.0890768806842,0.23225785774201144,-2.545797455206106,0.8047204742381949,-0.7921231972043299,0.8387412211223828,-0.7284711848597849,0.3609622491654384,1.4878302927013678,3.608615438991134,0.9199472459496665,-0.7687349243011434,0.03699069097476484,4.755988853236257,-0.6078714873631472,1.3335387649994395,4.19635228285815,3.5353975523605743,-0.18775203584556058,-1.2296591154891157,1.5141877683642593,-0.19083979700375475,5.072780997006082,-1.0193204413744525,-6.794440199417358,4.36596061710205,-0.8245077366806355,-4.461787626161988,-3.3721508529574247,-0.6355304901360554,-1.1589048870736205,2.1801554988604077,-1.2482740295403825,0.7138037725871107,3.061965919355939,1.6795639711150343
17,-0.2923393248742031,1.5219733423900081,-2.2022478283053517,-1.9941056357080493,-2.006602937545374,-0.9888107135723672,-1.6421947916148107,-6.693098448847762,-0.7825930336345899,-0.9423486524817367,-3.0193023061882256,-0.8505267958831022,0.07267415031393167,-0.5464387713685753,-2.1560567299917435,3.066599951436047,2.5096625181104857,-4.407777912581902,-3.5165614627695634,0.531691683799509,2.2655829866069372,4.249915499206509,0.6602699610788509,0.9938634260181891,1.0753094375563208,-0.27428212332143875,0.06262439144751179,3.8276052743787523,0.842229183483605,0.5165568340717379,-1.410507994162755,0.5036966890249513,-0.9428580962288441,-2.36737590554717,0.18273735354614204,-0.3401711727241974,1.3393367562551237,3.613909914926471,-1.99176720709908,-3.5634909450391645,5.460794568433582,4.056136166056164,1.0599749339440128,-1.453410982857254,-2.7892315386189583,-0.8734915345207169,-1.0554189809915804,-1.9943536143669542,2.583022776493597,1.7741882259799429,1.3062225523976,1.282553084588361,-0.3284375446042796,-0.33657517748543725,0.43784032714974025,2.809077136276615,2.4720695171298224,4.692417367217684,3.0238017854436845,1.199785197931916,-3.099246653356688,1.18224476701271,2.4868905342751684,2.4257505164178927,0.8429888708211097,-2.9035910874534028,1.6351150598122608,-0.533890273623912,-3.4904525354300566,-1.5700707175669284,-0.31560522235858546,1.610603279415127,-0.08761916142675352,-2.2222606675410357,-5.254335744392989,-6.832663165461369,3.2115658648346743,1.5272713985676654,0.008979751494913117,0.5751013833595242,-2.549483229574284,-0.7786721333133724,-3.404017697317197,0.2038102159623187,2.208348961635566,0.9702841019333508,1.0405208618416604,1.3728591353253878,-0.00350471865812279,2.420441637713333,-0.9124185007069343,-2.1182372773463527,-0.32827511170666757,3.0238764966209977,-1.601551379265725,-5.872028536527618,-0.6237436743787759,-0.15452102027379286,-2.3999605017023042,-0.11617185395614445
18,-4.85830100195161,1.0710666087364025,-1.1321224035453614,-0.6144816358032147,-4.368860103330229,-0.14525001994068004,-0.07600593449577303,1.5003086431559178,2.4697522629145516,-0.42694772829639,1.196228020645816,-0.19032583740228023,2.0427587359922486,1.183639295853883,-0.5015027293412159,-3.1033350531919544,-0.5293304481626554,-1.0268612299819144,5.703715856070855,-1.9665505443230837,1.9076405863893966,2.0001371246327,2.0126362906075252,0.6634653022729885,-1.2417164525410815,-4.815384361481746,0.47007878443221546,-7.172203930818244,0.18411459030608576,-2.754683254304083,0.23459173188944993,-5.212764445599248,-0.8229426708671288,0.9204486455048558,-2.667712063244297,-0.7468385809993474,0.6909779539333366,1.3655367559655789,-2.2785880833082057,-1.3465204162851785,-2.227549868182592,-1.4409707258071869,-1.456940733318973,-0.07135233392703492,1.6370336149747509,1.2907905599633105,1.4413982676014891,1.765239514368809,-2.778663300762088,-1.8187931841117486,2.2042859013983525,-3.347552673540039,-4.271436652663348,-0.9962500113806482,-1.954014844227118,5.681210690519744,-5.0394005280949346,0.30167562767391515,0.6030825225539843,-5.093810786220237,-0.9998531016369,-0.7191173023479599,3.0500848379488374,0.3836051520896037,2.4608726064028548,5.100077968539944,-0.6099875055377407,2.4248022752790193,1.971003905979012,-1.6783178147761915,-1.0908591427370844,-1.3417910910036568,-0.13371106996626037,-2.0447371555763296,-0.8867837434255297,3.8345027225752593,-0.9786326226315614,5.8316093333542005,-1.365190134143051,-2.988250113796085,1.2820021600191014,0.5771699713408478,0.7680199935029342,2.471031046388882,-4.468628260928133,0.012986737543621884,1.10191051366897,-1.6917852414429346,4.500876656077824,3.1195547456507784,1.4316313460836871,-0.20735743549659794,-2.108380996311968,-2.3078467688368733,-2.6165624741151405,4.32935100791072,0.43648964784552435,1.4710365526698825,-4.78400794595496,0.5070044090786398
19,-2.2081899925184225,-0.42031177571074724,0.018917981344419806,1.427941217563525,-0.6218867418765809,0.31079452616304687,-3.653929839212348,2.735791258273436,-3.335297662327547,-5.282253413862095,-1.8829464327985996,-0.8026595298953831,2.1187437232161526,4.9774142029698965,0.1251943450332014,-2.247906235844519,0.06416960547035629,0.913738340308339,-0.2659027870704301,0.34132015639072183,4.924693310189305,0.7143788643358069,-2.9327390784114797,-0.6537060778486494,2.3657087048843324,-0.8218764407458263,3.782332939595247,1.0858333450628594,3.8693798700716875,-2.9903460135444044,3.3447039920593316,0.3324082970270814,3.89632158687724,0.43491131563844465,-3.5562529082378402,0.17681994647387844,2.4513281955057935,4.493005912424063,-0.9922790590618148,4.157443234725491,-2.111937716380783,-2.6444766837305935,-0.03744199921409021,-2.821691188334656,-0.06543788416159221,-4.612705823983291,-0.7567119899018774,-0.0898620318355672,0.26757440450677517,3.9142272279459345,-2.876307934414849,-0.5310314799093454,2.9975771876082904,-1.2916147978399406,0.47157923204644836,-1.959503273805335,3.1179129622756,-0.8231283147826528,-0.102931792341017,-2.0789260681304387,-2.9526123755454368,-0.3894061888084191,-1.0451561578680237,-3.460650922324473,5.926114735748968,-1.0785852607057,-2.0344500375042713,-0.9832021665902333,-0.013732216852558496,3.497349591138491,1.672510568411645,-2.2294139095670964,-0.07030743287176831,1.1315380287551373,-4.508885654204514,-1.8476027840196279,-1.4194562607402061,-2.8868163974015952,-2.9121105230622275,-0.693093680719579,3.073433193195083,0.4332223917085971,-1.5536598732646156,-1.7898570757472505,-4.390791908716876,-3.2077908908010278,-2.025764577401695,0.5401229547170452,-1.9906279993589941,-2.351740563163773,-5.921145763111179,-0.49720241671847404,-2.5848575478786957,2.8614399795117706,-3.3968629518873965,1.610203121977642,2.873959636645337,-2.9909869826045306,2.5108583869931045,2.639525070265919
20,-1.7025613101122006,0.658866347877644,-1.6407799486546109,-3.5659465714575385,-0.15204739803798173,1.8841803933115622,-0.45615988934468116,0.9933187815683735,0.921086206487995,-2.218295105887542,0.8619309244564844,6.303466271158663,-3.9268452551035136,-0.768598534020054,-1.3454158128631188,-3.5040804839952524,-3.0341741826672632,-1.018242251327139,-2.210552477010585,0.3722212584859691,-2.4651172146302036,0.018674576818565256,-0.478228521257446,-1.6447734974940367,-1.9172172553592832,0.022183045333102825,-4.250416931231782,-0.24198580011111967,3.593383869471219,1.9584613699584468,-2.921844661875468,-1.1297332865469516,3.7757894158554706,-1.2842705988333531,2.266025618199321,-0.6359592530223284,-2.9216775712564544,1.882536774416299,2.0176821578164916,0.543101051960811,-0.055982598204544695,0.9829949222887258,0.5306620980555004,-1.4428008431988162,0.4211234347111909,-1.364588493846237,3.6397770009407555,-0.3472304943441072,5.34789420638859,2.1357948486122975,1.667490472884648,5.1720686543198475,-2.2968704227599206,-0.7217952713886999,-0.9429161383876802,-1.120920421477488,2.0231928203475738,2.0177445085355608,2.1846656091857404,-0.5672796540600663,-6.460642445644069,-0.2885120247612516,-3.2464467191725057,1.3352677291176855,-4.207135475040239,2.0863015099110602,-7.8047304624561065,5.470294707180432,1.0176676153561688,-3.9266396210923884,1.1211958922710852,-3.5653437176246396,-0.1405021451775542,1.3779456221733617,-2.2690878738533256,-0.8964661182397248,0.9597129967137156,3.3842562869652504,1.8337415733326585,-2.0583020667624803,-3.5563624639300495,-1.148955576479426,2.511036431996467,0.9138494099733343,-0.6312036130582741,-0.003344505302102526,1.7898725779933375,-4.521165595002703,2.320333033134184,-2.600524464868543,-3.6487663144041194,3.1126189731225744,0.08295643594913873,1.8255988836880226,-3.629075783976189,0.07971043282130949,-0.5744126892487347,-1.3947283877226888,1.7814099852297638,-2.7109871935431253
21,0.7217887254188509,-1.9637690861968422,5.2154447166040745,-1.544539978415992,1.2171388550442954,3.1172407504889805,0.4765643646988494,1.6844051049445905,-3.6859270745768615,-1.9532030066189165,0.8462159972410677,-1.9172858036593745,6.899554716738474,-1.5262742920423078,2.3218650971948187,-2.2115822952573163,2.297067185213205,-2.1364677273324273,1.0240956800522942,0.7479927245463368,-1.8467462886363775,0.9385706581164212,1.3459465005883438,1.438161824867172,4.181831314694875,3.781776442104351,3.071029302010913,0.29458377843401884,-3.6312163903637305,2.5740025786215925,-4.536132928030406,-6.497278773351918,2.7588558850776623,-0.6338086831475552,1.0122286821782196,0.7781812259638935,2.635022292814124,-3.4199558276633226,-0.88373045247404,-0.6141929268865793,2.415096600173159,-3.80873112946374,-0.5956612906917809,-5.511743219892253,-2.5541948378561066,6.34418410370103,-2.6133572745929246,0.4214098106039072,0.9685178649333472,-0.2916199142203142,2.424564895514095,1.8926251834473324,4.4207267648550665,1.751055739082755,1.6563649226750534,-0.32726534116633665,-1.039546028624137,0.9223374091885508,-2.2294283695418757,1.0265747591728094,4.586990288076737,0.3952055412398349,-0.3041782252235445,3.465057835755569,-0.320985979829194,-1.135446701364581,3.5276074889859874,-2.1937188951211772,5.984735399447252,2.988780765458043,-1.2613287876953394,-2.2674486343429714,6.057145808353629,-2.100067405771378,-2.4761327475687747,4.070067649794243,0.99896216102916,-0.6742503114474396,-2.8456498124495524,3.041272338229266,1.2673236750303611,-3.868149651270252,-3.3624700070930706,-1.7358726161356748,0.2263860915067892,0.5219131877222724,-1.7428389700210678,4.152524097254439,0.03915095258065334,-0.7083643034823902,6.467663594116254,-3.781062421563919,-3.44439414004921,3.9226594344655674,0.6421311488677243,1.5296302776961477,1.5648755826120813,2.0893736666674814,2.8071749841960716,7.335586724902719
22,2.6378442638445274,-0.10924932189034367,-0.8403630468971873,2.189147040019504,0.3706821691607184,-2.6183976441204853,3.0295248844759515,2.3117461129169197,0.1718012311653182,-0.9669592124475852,1.0071846507849096,1.0730377499016484,-1.0026952446013107,2.3513384890998945,-1.53358064582063,1.9676973689143185,-0.9161057768781442,-2.134778009978977,-3.0615345049847615,0.6433853655255583,-2.6817187804667357,-4.992328089568012,0.0052138405471312665,2.598818624662868,4.145868310875963,-0.34954485574587046,1.5657423959906893,-0.15490212935360956,-5.33255223653598,0.16160829120789721,4.438387892425176,0.18486084908111652,3.883566230093291,2.242943286086757,2.7411056325026104,4.688862727964301,-0.17847316605592006,1.9158367957210596,3.953426241337508,1.9052054321690726,3.6386740299801072,-0.9043989025308882,-1.1391014832434878,0.554520038150159,2.1242078916358595,-0.9960162820810112,-1.346128552504693,2.80631766608375,-2.7341478882736987,-5.202160925843054,-4.118338398796458,-2.7029706563725315,-2.7572360368924804,-3.801409002254001,-0.19650816390706677,2.4861791985916755,1.8813655854499016,-2.1256732763657062,-3.4030964202712153,0.5585893806312634,-9.7391829706776,-0.34893979693465865,-1.6386555333773096,2.9913693543114444,2.7633543517064836,-1.001384627193545,-0.22690317626012904,1.2756598489507929,0.8697446670868025,-3.189663460008128,2.8621769520215334,-1.387160366361889,2.5438431607049004,-2.7307792441890064,1.2333480400625783,3.3379245559078674,3.2523753190428284,-0.5622106456899679,-2.7663270306505336,-1.9171180920701425,-0.25787999164861924,1.9214666827938205,-3.951733158182254,1.6804913110155222,3.677772206471098,-5.084397553940494,3.9589396971150665,-2.207642244302931,2.963123165610773,0.48504723506758635,0.4618718521080919,-1.8763621957826677,-1.3753965710878424,0.5470484376521688,0.3289792295823517,-5.508837851052826,0.9799689005780582,0.2579117384862846,-0.6673957233466004,-1.4563101941729226
23,-1.7316346271460867,0.7150294018447245,-1.6676871493230296,-3.528587761057102,-0.09822887646598699,1.9025510056559218,-0.4363100400332053,1.0646330845914287,0.9395661641381354,-2.2502013682662665,0.8473935304662541,6.519541326832586,-3.8951565407224225,-0.8078041407527624,-1.4196951429693345,-3.391465220501173,-3.042677503413237,-1.063878098297477,-2.1796873406335515,0.331864700562816,-2.4486388380714508,0.023431499800148366,-0.5392554801976488,-1.6020398162639047,-2.0404066050717313,-0.003304670966267961,-4.291669332766259,-0.2741370377027648,3.659901726749547,1.9141567083685804,-2.961331764035618,-1.167697212439065,3.8777683572168615,-1.3178594711986502,2.2107175095707285,-0.6177189939792004,-3.0244319542885156,1.8864774604933598,1.961108944784665,0.5670236518244459,0.006680704225439303,0.9674692617768742,0.535272909807966,-1.4742082267984078,0.37313927164600175,-1.3585889731792806,3.6122556278960385,-0.42116462780107156,5.402919041686938,2.221036192399167,1.6647011379078456,5.242783311719762,-2.3271301637142634,-0.719910623748501,-0.9713127615488779,-1.058820733834583,1.9748318287548485,2.1494975648275227,2.0906143744946903,-0.5669585757043102,-6.536670644318788,-0.2910082444456371,-3.35579601677964,1.3062242457936213,-4.1816479886901945,2.182766344582055,-7.877749660697524,5.571757380627267,1.0740410051687137,-3.861158899456193,1.1743131467103511,-3.582664250877518,-0.16619619197552996,1.326071146001141,-2.257653103004956,-0.9402884333608271,1.005942912498441,3.402729179756077,1.8379333917697653,-2.0368091731425357,-3.596524606982106,-1.2212152157168863,2.4937924166240975,0.7657441186815837,-0.581083585562786,0.01160449211005333,1.8539952040654508,-4.648621783189827,2.335571213603766,-2.544849304728418,-3.6886835647253418,3.129440360300901,0.03508423977230711,1.8507591029544586,-3.627190098160698,0.0661459624513655,-0.5335067356180424,-1.408904128968826,1.8031536492727998,-2.804209128064454
